window_end_draw_id,number,count,expected,null_lo,null_hi,z,source_dataset_version,analysis_version,through_draw,override_ref
00818,55,2,5.454545455,2,10,-1.567093588,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,1,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,2,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,3,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,4,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,5,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,6,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,7,1,5.454545455,2,10,-2.020725942,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,8,11,5.454545455,2,10,2.515597601,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,9,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,10,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,11,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,12,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,13,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,14,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,15,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,16,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,17,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,18,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,19,10,5.454545455,2,10,2.061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,20,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,21,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,22,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,23,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,24,2,5.454545455,2,10,-1.567093588,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,25,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,26,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,27,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,28,1,5.454545455,2,10,-2.020725942,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,29,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,30,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,31,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,32,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,33,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,34,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,35,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,36,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,37,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,38,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,39,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,40,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,41,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,42,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,43,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,44,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,45,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,46,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,47,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,48,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,49,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,50,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,51,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,52,11,5.454545455,2,10,2.515597601,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,53,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,54,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00819,55,2,5.454545455,2,10,-1.567093588,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,1,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,2,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,3,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,4,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,5,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,6,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,7,1,5.454545455,2,10,-2.020725942,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,8,11,5.454545455,2,10,2.515597601,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,9,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,10,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,11,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,12,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,13,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,14,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,15,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,16,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,17,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,18,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,19,10,5.454545455,2,10,2.061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,20,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,21,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,22,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,23,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,24,2,5.454545455,2,10,-1.567093588,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,25,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,26,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,27,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,28,1,5.454545455,2,10,-2.020725942,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,29,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,30,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,31,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,32,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,33,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,34,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,35,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,36,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,37,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,38,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,39,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,40,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,41,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,42,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,43,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,44,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,45,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,46,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,47,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,48,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,49,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,50,2,5.454545455,2,10,-1.567093588,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,51,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,52,11,5.454545455,2,10,2.515597601,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,53,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,54,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00820,55,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,1,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,2,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,3,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,4,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,5,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,6,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,7,1,5.454545455,2,10,-2.020725942,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,8,12,5.454545455,2,10,2.969229956,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,9,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,10,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,11,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,12,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,13,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,14,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,15,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,16,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,17,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,18,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,19,10,5.454545455,2,10,2.061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,20,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,21,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,22,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,23,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,24,2,5.454545455,2,10,-1.567093588,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,25,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,26,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,27,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,28,1,5.454545455,2,10,-2.020725942,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,29,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,30,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,31,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,32,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,33,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,34,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,35,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,36,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,37,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,38,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,39,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,40,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,41,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,42,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,43,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,44,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,45,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,46,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,47,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,48,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,49,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,50,2,5.454545455,2,10,-1.567093588,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,51,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,52,11,5.454545455,2,10,2.515597601,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,53,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,54,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00821,55,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,1,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,2,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,3,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,4,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,5,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,6,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,7,1,5.454545455,2,10,-2.020725942,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,8,12,5.454545455,2,10,2.969229956,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,9,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,10,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,11,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,12,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,13,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,14,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,15,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,16,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,17,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,18,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,19,10,5.454545455,2,10,2.061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,20,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,21,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,22,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,23,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,24,2,5.454545455,2,10,-1.567093588,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,25,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,26,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,27,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,28,1,5.454545455,2,10,-2.020725942,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,29,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,30,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,31,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,32,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,33,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,34,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,35,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,36,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,37,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,38,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,39,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,40,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,41,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,42,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,43,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,44,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,45,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,46,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,47,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,48,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,49,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,50,2,5.454545455,2,10,-1.567093588,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,51,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,52,11,5.454545455,2,10,2.515597601,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,53,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,54,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00822,55,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,1,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,2,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,3,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,4,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,5,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,6,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,7,1,5.454545455,2,10,-2.020725942,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,8,12,5.454545455,2,10,2.969229956,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,9,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,10,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,11,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,12,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,13,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,14,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,15,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,16,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,17,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,18,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,19,10,5.454545455,2,10,2.061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,20,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,21,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,22,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,23,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,24,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,25,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,26,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,27,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,28,1,5.454545455,2,10,-2.020725942,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,29,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,30,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,31,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,32,2,5.454545455,2,10,-1.567093588,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,33,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,34,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,35,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,36,4,5.454545455,2,10,-0.6598288791,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,37,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,38,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,39,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,40,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,41,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,42,9,5.454545455,2,10,1.608332893,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,43,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,44,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,45,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,46,5,5.454545455,2,10,-0.2061965247,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,47,6,5.454545455,2,10,0.2474358297,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,48,8,5.454545455,2,10,1.154700538,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,49,3,5.454545455,2,10,-1.113461233,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,50,2,5.454545455,2,10,-1.567093588,ds_cbdf3834368e,ds_16b6be697acb,01190,
00823,51,7,5.454545455,2,10,0.701068184,ds_cbdf3834368e,ds_16b6be697acb,01190,
